id,sepostulo
10549,0.46
10550,0.53
10551,0.425
10552,0.46
10553,1.0
10554,0.475
10555,0.435
10556,0.44
10557,0.545
10558,0.435
10559,0.47
10560,0.415
10561,1.0
10562,0.0
10563,0.47
10564,0.455
10565,0.0
10566,0.42
10567,0.675
10568,0.485
10569,0.655
10570,0.495
10571,0.65
10572,0.435
10573,0.4
10574,0.59
10575,0.475
10576,0.57
10577,0.575
10578,0.66
10579,0.485
10580,1.0
10581,0.55
10582,0.54
10583,0.49
10584,0.58
10585,0.55
10586,0.575
10587,0.525
10588,0.51
10589,0.52
10590,0.625
10591,0.635
10592,0.575
10593,0.455
10594,0.63
10595,0.445
10596,0.555
10597,0.66
10598,0.635
10599,0.545
10600,0.375
10601,0.495
10602,0.67
10603,0.59
10604,1.0
10605,0.605
10606,0.535
10607,0.54
10608,1.0
10609,0.6
10610,0.66
10611,0.415
10612,0.69
10613,0.58
10614,0.59
10615,0.615
10616,0.625
10617,0.625
10618,0.625
10619,0.51
10620,0.51
10621,0.455
10622,0.64
10623,0.565
10624,0.595
10625,0.535
10626,0.505
10627,0.565
10628,0.5
10629,0.645
10630,0.61
10631,0.575
10632,0.565
10633,0.375
10634,0.505
10635,0.405
10636,0.61
10637,0.615
10638,0.555
10639,0.625
10640,0.5
10641,0.545
10642,1.0
10643,0.625
10644,0.545
10645,0.645
10646,0.535
10647,0.58
10648,0.68
10649,0.52
10650,0.43
10651,0.635
10652,0.54
10653,0.645
10654,1.0
10655,1.0
10656,0.535
10657,0.535
10658,0.64
10659,0.65
10660,0.565
10661,0.41
10662,0.545
10663,0.535
10664,0.435
10665,0.52
10666,0.44
10667,0.615
10668,0.6
10669,0.57
10670,0.675
10671,0.515
10672,0.605
10673,0.605
10674,0.555
10675,0.7
10676,0.505
10677,0.675
10678,0.645
10679,0.62
10680,0.645
10681,0.62
10682,0.6
10683,0.58
10684,1.0
10685,0.645
10686,0.58
10687,0.51
10688,0.505
10689,0.565
10690,0.59
10691,0.55
10692,0.63
10693,0.63
10694,0.7
10695,0.59
10696,0.535
10697,0.435
10698,0.66
10699,0.385
10700,0.45
10701,0.46
10702,0.63
10703,0.53
10704,0.68
10705,0.54
10706,0.57
10707,0.575
10708,0.605
10709,0.505
10710,0.68
10711,0.6
10712,0.595
10713,0.545
10714,0.465
10715,0.47
10716,0.41
10717,0.53
10718,0.625
10719,0.7
10720,0.625
10721,0.59
10722,0.605
10723,0.51
10724,0.465
10725,0.545
10726,0.505
10727,0.425
10728,0.695
10729,0.455
10730,0.69
10731,0.61
10732,0.645
10733,0.6
10734,1.0
10735,0.585
10736,0.49
10737,0.54
10738,0.615
10739,0.525
10740,0.615
10741,0.39
10742,0.615
10743,0.65
10744,0.47
10745,0.595
10746,0.55
10747,0.7
10748,0.55
10749,1.0
10750,0.665
10751,0.51
10752,0.52
10753,0.35
10754,0.395
10755,0.495
10756,0.47
10757,0.55
10758,0.535
10759,0.535
10760,0.58
10761,0.6
10762,0.65
10763,0.45
10764,0.59
10765,0.415
10766,0.64
10767,0.54
10768,0.575
10769,0.53
10770,0.5
10771,0.61
10772,0.58
10773,0.56
10774,0.0
10775,0.48
10776,0.55
10777,0.64
10778,0.61
10779,1.0
10780,0.625
10781,0.555
10782,0.65
10783,0.41
10784,0.65
10785,0.7
10786,0.58
10787,0.45
10788,0.68
10789,0.565
10790,0.64
10791,0.54
10792,0.57
10793,0.51
10794,0.555
10795,0.535
10796,0.63
10797,0.5
10798,0.475
10799,0.545
10800,0.6
10801,0.62
10802,0.425
10803,0.47
10804,0.415
10805,0.65
10806,0.475
10807,0.47
10808,0.515
10809,0.555
10810,0.41
10811,0.665
10812,0.46
10813,0.44
10814,0.55
10815,0.63
10816,0.615
10817,0.575
10818,0.44
10819,0.55
10820,0.395
10821,0.51
10822,0.51
10823,0.485
10824,0.615
10825,0.64
10826,0.675
10827,0.61
10828,0.695
10829,0.62
10830,0.405
10831,0.62
10832,0.51
10833,0.51
10834,0.45
10835,1.0
10836,0.465
10837,0.585
10838,0.435
10839,0.465
10840,0.6
10841,0.535
10842,0.65
10843,0.615
10844,0.615
10845,0.5
10846,0.605
10847,0.475
10848,0.56
10849,0.415
10850,0.685
10851,0.545
10852,0.61
10853,0.57
10854,0.6
10855,0.675
10856,0.515
10857,0.605
10858,0.605
10859,0.475
10860,0.515
10861,0.645
10862,0.57
10863,0.585
10864,0.445
10865,0.61
10866,0.625
10867,0.51
10868,0.56
10869,0.54
10870,0.545
10871,0.525
10872,0.67
10873,0.55
10874,0.475
10875,0.535
10876,0.605
10877,0.45
10878,0.63
10879,0.615
10880,0.535
10881,0.635
10882,0.66
10883,0.61
10884,0.58
10885,0.485
10886,0.51
10887,0.635
10888,0.505
10889,0.535
10890,0.575
10891,0.625
10892,0.545
10893,0.625
10894,0.565
10895,0.54
10896,0.57
10897,0.0
10898,0.555
10899,0.465
10900,0.46
10901,1.0
10902,0.435
10903,0.59
10904,0.595
10905,0.51
10906,0.585
10907,0.565
10908,0.485
10909,0.365
10910,0.415
10911,0.0
10912,0.58
10913,0.55
10914,0.43
10915,0.675
10916,0.495
10917,0.5
10918,0.53
10919,0.61
10920,0.62
10921,0.64
10922,0.57
10923,0.535
10924,0.51
10925,0.525
10926,0.0
10927,0.0
10928,0.585
10929,0.0
10930,0.385
10931,0.39
10932,0.53
10933,0.525
10934,0.44
10935,0.46
10936,0.655
10937,0.455
10938,0.46
10939,0.62
10940,0.57
10941,0.475
10942,0.565
10943,0.685
10944,0.355
10945,0.37
10946,0.555
10947,0.61
10948,0.585
10949,0.57
10950,0.53
10951,0.525
10952,0.58
10953,0.56
10954,0.55
10955,0.555
10956,0.415
10957,0.0
10958,0.39
10959,0.54
10960,0.0
10961,0.68
10962,0.475
10963,1.0
10964,0.385
10965,0.62
10966,0.0
10967,0.56
10968,0.605
10969,1.0
10970,0.64
10971,1.0
10972,0.68
10973,1.0
10974,1.0
10975,1.0
10976,0.56
10977,0.56
10978,0.615
10979,1.0
10980,0.39
10981,0.395
10982,0.455
10983,0.505
10984,0.64
10985,0.63
10986,0.56
10987,0.51
10988,0.665
10989,0.45
10990,0.465
10991,0.58
10992,0.695
10993,0.5
10994,0.35
10995,0.54
10996,0.0
10997,0.48
10998,0.43
10999,0.65
11000,0.67
11001,0.54
11002,0.55
11003,0.495
11004,0.395
11005,0.52
11006,0.485
11007,0.56
11008,0.46
11009,0.53
11010,0.565
11011,0.525
11012,0.615
11013,0.495
11014,0.65
11015,0.57
11016,0.56
11017,0.595
11018,0.485
11019,0.42
11020,0.43
11021,0.57
11022,0.625
11023,0.56
11024,0.575
11025,0.665
11026,0.515
11027,0.42
11028,0.425
11029,0.41
11030,0.545
11031,0.56
11032,0.55
11033,0.515
11034,0.545
11035,0.53
11036,0.47
11037,0.505
11038,0.47
11039,0.52
11040,0.515
11041,0.415
11042,0.49
11043,0.6
11044,0.68
11045,0.61
11046,0.585
11047,0.575
11048,0.515
11049,0.64
11050,0.515
11051,0.505
11052,0.53
11053,0.67
11054,0.515
11055,0.645
11056,0.625
11057,0.655
11058,0.485
11059,0.465
11060,0.575
11061,0.505
11062,0.625
11063,0.64
11064,0.425
11065,0.51
11066,0.68
11067,0.505
11068,0.515
11069,0.52
11070,0.41
11071,0.565
11072,0.425
11073,1.0
11074,0.355
11075,0.0
11076,0.495
11077,0.51
11078,0.375
11079,0.425
11080,0.42
11081,0.375
11082,0.0
11083,0.385
11084,0.685
11085,0.65
11086,0.355
11087,0.535
11088,0.53
11089,0.5
11090,0.485
11091,0.61
11092,0.52
11093,0.625
11094,0.48
11095,0.54
11096,0.7
11097,0.44
11098,0.49
11099,0.385
11100,0.54
11101,0.5
11102,0.53
11103,0.55
11104,0.51
11105,0.47
11106,0.405
11107,0.655
11108,0.58
11109,0.5
11110,1.0
11111,0.485
11112,0.545
11113,0.485
11114,0.565
11115,0.355
11116,0.685
11117,0.49
11118,0.375
11119,0.485
11120,0.39
11121,0.56
11122,0.47
11123,0.435
11124,0.6
11125,0.375
11126,0.615
11127,0.655
11128,0.56
11129,0.655
11130,0.6
11131,0.385
11132,0.68
11133,0.455
11134,0.44
11135,0.405
11136,0.46
11137,0.47
11138,0.505
11139,0.675
11140,0.57
11141,0.655
11142,0.515
11143,0.395
11144,0.435
11145,0.515
11146,0.42
11147,0.405
11148,0.585
11149,0.565
11150,0.375
11151,0.52
11152,0.42
11153,0.605
11154,0.445
11155,0.645
11156,0.575
11157,0.395
11158,0.5
11159,0.565
11160,0.475
11161,0.0
11162,1.0
11163,0.69
11164,0.525
11165,0.59
11166,1.0
11167,0.6
11168,0.555
11169,0.49
11170,0.545
11171,0.53
11172,0.435
11173,0.575
11174,0.405
11175,0.515
11176,0.465
11177,0.525
11178,0.425
11179,0.56
11180,0.605
11181,0.505
11182,0.48
11183,0.49
11184,0.475
11185,0.46
11186,0.39
11187,0.385
11188,0.47
11189,0.505
11190,0.46
11191,0.575
11192,0.495
11193,0.565
11194,0.52
11195,0.49
11196,0.615
11197,0.58
11198,0.45
11199,0.585
11200,0.61
11201,0.51
11202,0.455
11203,1.0
11204,0.565
11205,0.545
11206,0.585
11207,0.54
11208,0.485
11209,1.0
11210,0.555
11211,0.385
11212,1.0
11213,0.615
11214,0.575
11215,0.655
11216,0.41
11217,0.525
11218,0.465
11219,0.35
11220,0.545
11221,0.44
11222,0.49
11223,0.555
11224,0.53
11225,0.52
11226,0.57
11227,0.455
11228,0.595
11229,0.595
11230,0.68
11231,0.495
11232,0.63
11233,0.465
11234,0.605
11235,0.42
11236,0.57
11237,0.555
11238,0.615
11239,0.555
11240,0.595
11241,0.65
11242,0.46
11243,0.56
11244,0.465
11245,0.695
11246,0.565
11247,1.0
11248,0.52
11249,0.555
11250,0.695
11251,0.64
11252,0.445
11253,0.65
11254,0.57
11255,0.53
11256,0.575
11257,0.59
11258,0.49
11259,0.53
11260,0.39
11261,0.58
11262,0.49
11263,1.0
11264,0.49
11265,0.635
11266,0.425
11267,0.43
11268,0.42
11269,1.0
11270,0.41
11271,0.585
11272,0.0
11273,0.445
11274,0.635
11275,0.535
11276,0.495
11277,0.57
11278,0.44
11279,0.36
11280,0.585
11281,0.0
11282,0.51
11283,0.7
11284,0.595
11285,0.535
11286,0.465
11287,0.395
11288,0.62
11289,0.435
11290,0.56
11291,0.43
11292,0.425
11293,0.465
11294,0.555
11295,0.565
11296,0.565
11297,0.59
11298,0.58
11299,0.7
11300,0.675
11301,0.6
11302,0.39
11303,0.555
11304,1.0
11305,0.555
11306,0.55
11307,0.65
11308,0.52
11309,0.545
11310,0.41
11311,0.45
11312,0.37
11313,0.635
11314,0.425
11315,0.47
11316,0.5
11317,0.545
11318,0.38
11319,0.46
11320,0.375
11321,0.53
11322,0.52
11323,0.575
11324,0.585
11325,0.395
11326,0.5
11327,0.52
11328,0.46
11329,0.565
11330,0.53
11331,0.46
11332,0.615
11333,0.565
11334,0.0
11335,0.475
11336,0.535
11337,0.0
11338,0.555
11339,0.46
11340,0.0
11341,0.405
11342,0.385
11343,0.565
11344,0.365
11345,0.44
11346,1.0
11347,0.53
11348,0.62
11349,0.535
11350,0.425
11351,0.415
11352,0.425
11353,0.585
11354,0.0
11355,0.42
11356,0.415
11357,0.61
11358,0.45
11359,0.6
11360,1.0
11361,0.545
11362,0.44
11363,0.67
11364,0.545
11365,0.605
11366,0.47
11367,0.655
11368,0.565
11369,0.36
11370,0.47
11371,1.0
11372,0.47
11373,0.56
11374,0.465
11375,0.525
11376,0.555
11377,0.59
11378,0.365
11379,0.39
11380,0.5
11381,0.605
11382,0.57
11383,0.485
11384,0.365
11385,0.405
11386,0.47
11387,0.435
11388,0.53
11389,0.48
11390,0.39
11391,0.485
11392,0.605
11393,0.625
11394,0.555
11395,0.56
11396,0.445
11397,0.485
11398,0.56
11399,0.6
11400,0.41
11401,0.535
11402,0.47
11403,0.57
11404,0.565
11405,0.645
11406,0.39
11407,0.55
11408,0.62
11409,0.455
11410,0.605
11411,0.58
11412,0.545
11413,0.49
11414,0.47
11415,0.57
11416,0.525
11417,0.42
11418,0.57
11419,0.455
11420,0.0
11421,0.63
11422,0.565
11423,0.55
11424,0.515
11425,0.48
11426,0.555
11427,0.525
11428,0.38
11429,0.625
11430,0.495
11431,0.695
11432,0.625
11433,0.415
11434,0.44
11435,0.59
11436,0.49
11437,0.475
11438,0.4
11439,0.565
11440,0.5
11441,0.585
11442,0.625
11443,0.62
11444,0.49
11445,0.545
11446,0.515
11447,0.535
11448,0.395
11449,0.565
11450,0.415
11451,0.49
11452,0.38
11453,0.415
11454,0.42
11455,0.52
11456,0.625
11457,0.555
11458,0.63
11459,0.555
11460,0.505
11461,0.0
11462,0.495
11463,0.35
11464,0.575
11465,0.355
11466,0.515
11467,0.4
11468,0.0
11469,0.53
11470,0.66
11471,0.41
11472,0.435
11473,0.485
11474,0.43
11475,0.0
11476,0.565
11477,0.5
11478,0.505
11479,0.425
11480,0.425
11481,0.425
11482,0.545
11483,0.44
11484,0.46
11485,1.0
11486,0.69
11487,0.515
11488,0.62
11489,0.445
11490,0.505
11491,0.55
11492,0.0
11493,0.53
11494,0.46
11495,0.5
11496,0.455
11497,0.63
11498,0.53
11499,0.44
11500,0.565
11501,0.515
11502,0.65
11503,1.0
11504,0.615
11505,0.58
11506,0.46
11507,0.59
11508,0.49
11509,0.625
11510,0.61
11511,0.46
11512,0.5
11513,0.465
11514,0.565
11515,0.41
11516,0.5
11517,0.0
11518,0.53
11519,0.52
11520,0.48
11521,0.575
11522,0.355
11523,0.44
11524,0.47
11525,0.485
11526,0.645
11527,0.52
11528,0.615
11529,0.0
11530,0.595
11531,0.595
11532,0.44
11533,0.625
11534,0.0
11535,1.0
11536,0.495
11537,0.5
11538,0.555
11539,0.67
11540,0.515
11541,0.57
11542,0.505
11543,1.0
11544,0.385
11545,0.455
11546,0.475
11547,0.535
11548,0.43
11549,0.565
11550,0.59
11551,0.675
11552,0.535
11553,0.43
11554,0.425
11555,0.59
11556,0.675
11557,0.47
11558,0.64
11559,0.495
11560,0.61
11561,0.665
11562,0.665
11563,0.63
11564,0.465
11565,0.455
11566,0.545
11567,0.51
11568,0.555
11569,0.43
11570,0.67
11571,0.545
11572,0.51
11573,0.495
11574,0.53
11575,0.475
11576,0.535
11577,0.47
11578,0.615
11579,0.465
11580,0.545
11581,0.515
11582,0.555
11583,0.0
11584,0.505
11585,0.38
11586,0.58
11587,0.425
11588,0.56
11589,0.48
11590,0.45
11591,0.53
11592,0.58
11593,0.7
11594,0.65
11595,0.615
11596,0.545
11597,0.54
11598,0.48
11599,0.575
11600,0.465
11601,0.505
11602,0.425
11603,0.54
11604,0.67
11605,0.43
11606,0.58
11607,0.515
11608,0.425
11609,0.505
11610,0.54
11611,0.0
11612,0.42
11613,0.42
11614,0.47
11615,0.58
11616,0.59
11617,0.51
11618,0.485
11619,0.67
11620,0.645
11621,0.595
11622,0.42
11623,0.595
11624,0.44
11625,0.55
11626,0.58
11627,0.42
11628,0.475
11629,0.415
11630,0.685
11631,0.0
11632,0.56
11633,0.555
11634,0.655
11635,0.49
11636,0.635
11637,0.605
11638,0.695
11639,0.46
11640,0.605
11641,0.41
11642,0.43
11643,0.66
11644,0.635
11645,0.52
11646,0.58
11647,0.46
11648,0.475
11649,0.48
11650,0.5
11651,0.5
11652,0.5
11653,0.5
11654,0.66
11655,0.515
11656,0.0
11657,0.53
11658,0.54
11659,0.52
11660,0.665
11661,0.48
11662,0.64
11663,0.59
11664,0.615
11665,0.45
11666,0.57
11667,0.61
11668,0.53
11669,0.49
11670,0.595
11671,0.51
11672,0.55
11673,0.495
11674,0.505
11675,0.0
11676,0.47
11677,0.455
11678,0.48
11679,0.435
11680,0.46
11681,0.555
11682,0.595
11683,0.495
11684,0.62
11685,0.585
11686,1.0
11687,0.615
11688,0.615
11689,0.57
11690,0.56
11691,0.505
11692,1.0
11693,0.585
11694,0.555
11695,1.0
11696,1.0
11697,0.6
11698,0.43
11699,0.365
11700,0.485
11701,0.435
11702,0.455
11703,0.54
11704,0.605
11705,0.0
11706,0.505
11707,0.49
11708,0.57
11709,0.62
11710,0.66
11711,0.635
11712,0.57
11713,1.0
11714,0.505
11715,0.49
11716,0.685
11717,0.625
11718,0.54
11719,0.495
11720,0.49
11721,0.535
11722,0.63
11723,0.61
11724,0.555
11725,0.635
11726,0.455
11727,0.53
11728,0.595
11729,0.56
11730,0.41
11731,0.555
11732,0.46
11733,0.485
11734,0.565
11735,0.56
11736,0.645
11737,0.585
11738,0.39
11739,0.47
11740,0.6
11741,0.585
11742,0.395
11743,0.53
11744,0.41
11745,0.47
11746,0.495
11747,0.555
11748,0.53
11749,0.51
11750,0.445
11751,0.45
11752,0.63
11753,1.0
11754,0.61
11755,1.0
11756,0.58
11757,0.515
11758,0.45
11759,0.485
11760,0.54
11761,0.385
11762,0.525
11763,0.405
11764,0.625
11765,0.51
11766,0.41
11767,0.0
11768,0.505
11769,0.45
11770,0.485
11771,0.64
11772,0.57
11773,0.65
11774,0.54
11775,0.64
11776,0.565
11777,0.62
11778,0.5
11779,0.58
11780,0.665
11781,0.585
11782,0.595
11783,0.55
11784,0.505
11785,0.39
11786,0.53
11787,0.55
11788,0.43
11789,0.54
11790,0.655
11791,0.46
11792,0.615
11793,0.41
11794,0.52
11795,0.675
11796,0.465
11797,0.64
11798,0.55
11799,0.68
11800,0.605
11801,0.595
11802,0.395
11803,0.48
11804,0.67
11805,0.515
11806,0.53
11807,0.645
11808,0.595
11809,0.565
11810,0.62
11811,0.58
11812,0.58
11813,0.605
11814,0.64
11815,0.57
11816,0.655
11817,0.485
11818,0.545
11819,0.58
11820,0.65
11821,0.57
11822,0.47
11823,0.565
11824,0.52
11825,0.62
11826,0.625
11827,0.64
11828,0.535
11829,0.455
11830,0.475
11831,0.45
11832,0.68
11833,0.585
11834,0.63
11835,0.545
11836,0.475
11837,0.555
11838,0.51
11839,0.545
11840,0.54
11841,0.47
11842,0.445
11843,0.63
11844,0.65
11845,0.695
11846,0.685
11847,0.625
11848,0.585
11849,0.56
11850,0.48
11851,1.0
11852,0.62
11853,0.57
11854,0.505
11855,0.62
11856,0.51
11857,0.555
11858,0.58
11859,0.62
11860,0.61
11861,0.415
11862,0.58
11863,0.61
11864,0.525
11865,0.53
11866,0.445
11867,0.575
11868,0.405
11869,0.545
11870,0.62
11871,0.35
11872,0.67
11873,0.5
11874,1.0
11875,0.545
11876,0.53
11877,0.615
11878,0.495
11879,0.37
11880,0.445
11881,0.575
11882,0.665
11883,0.41
11884,0.45
11885,0.455
11886,0.61
11887,0.575
11888,0.485
11889,0.545
11890,0.52
11891,0.65
11892,0.585
11893,0.56
11894,0.555
11895,0.59
11896,0.63
11897,0.595
11898,0.51
11899,0.44
11900,0.48
11901,0.535
11902,0.565
11903,0.555
11904,0.0
11905,0.475
11906,0.51
11907,0.0
11908,0.48
11909,0.56
11910,0.605
11911,0.685
11912,1.0
11913,0.45
11914,0.475
11915,0.39
11916,0.44
11917,0.375
11918,0.37
11919,0.675
11920,0.495
11921,0.43
11922,0.4
11923,0.505
11924,0.46
11925,0.355
11926,0.635
11927,0.67
11928,1.0
11929,0.47
11930,0.465
11931,0.435
11932,0.0
11933,0.56
11934,0.615
11935,0.53
11936,0.495
11937,0.35
11938,0.44
11939,0.485
11940,0.565
11941,0.53
11942,0.525
11943,0.505
11944,0.62
11945,0.41
11946,0.46
11947,0.51
11948,0.45
11949,0.59
11950,0.52
11951,0.645
11952,0.565
11953,0.6
11954,0.61
11955,0.44
11956,0.57
11957,0.0
11958,0.54
11959,0.545
11960,0.37
11961,0.475
11962,0.435
11963,0.545
11964,0.6
11965,0.455
11966,0.585
11967,0.475
11968,0.585
11969,0.625
11970,0.605
11971,0.625
11972,0.405
11973,0.49
11974,0.68
11975,0.49
11976,0.0
11977,0.39
11978,0.4
11979,0.42
11980,0.42
11981,0.655
11982,0.555
11983,0.485
11984,0.595
11985,0.58
11986,0.525
11987,0.45
11988,0.65
11989,0.695
11990,0.575
11991,0.62
11992,0.655
11993,0.575
11994,0.535
11995,0.525
11996,0.625
11997,0.62
11998,0.595
11999,0.565
12000,0.595
12001,1.0
12002,0.595
12003,0.615
12004,0.685
12005,0.61
12006,0.59
12007,0.57
12008,0.56
12009,0.62
12010,1.0
12011,0.665
12012,0.615
12013,0.515
12014,0.645
12015,0.525
12016,0.435
12017,0.575
12018,0.585
12019,0.525
12020,1.0
12021,0.505
12022,0.585
12023,0.575
12024,0.565
12025,0.645
12026,0.645
12027,0.575
12028,0.605
12029,0.62
12030,0.59
12031,0.65
12032,0.575
12033,0.5
12034,0.39
12035,0.35
12036,0.485
12037,0.615
12038,1.0
12039,0.57
12040,0.475
12041,0.395
12042,0.52
12043,0.36
12044,0.355
12045,0.64
12046,0.55
12047,0.48
12048,0.565
12049,0.59
12050,0.535
12051,0.565
12052,0.575
12053,0.49
12054,0.0
12055,0.45
12056,0.405
12057,0.385
12058,0.47
12059,0.51
12060,0.585
12061,0.56
12062,0.65
12063,0.53
12064,0.5
12065,0.575
12066,0.585
12067,0.655
12068,0.0
12069,0.535
12070,0.565
12071,0.395
12072,1.0
12073,0.58
12074,0.635
12075,0.46
12076,0.425
12077,0.455
12078,0.47
12079,0.36
12080,0.565
12081,0.445
12082,0.0
12083,0.455
12084,0.605
12085,0.675
12086,0.545
12087,1.0
12088,0.695
12089,0.685
12090,0.43
12091,0.68
12092,1.0
12093,1.0
12094,1.0
12095,0.65
12096,0.675
12097,0.635
12098,0.52
12099,0.575
12100,0.55
12101,0.47
12102,0.52
12103,0.475
12104,0.46
12105,1.0
12106,0.395
12107,0.69
12108,0.445
12109,0.575
12110,0.61
12111,0.555
12112,0.57
12113,0.595
12114,0.485
12115,0.545
12116,0.59
12117,0.675
12118,0.645
12119,0.385
12120,0.395
12121,0.41
12122,0.585
12123,0.665
12124,0.645
12125,0.45
12126,0.54
12127,0.545
12128,0.465
12129,0.415
12130,0.55
12131,0.635
12132,0.635
12133,1.0
12134,0.625
12135,0.4
12136,0.55
12137,0.455
12138,0.525
12139,0.425
12140,0.425
12141,0.455
12142,0.55
12143,0.0
12144,0.665
12145,0.675
12146,0.0
12147,0.0
12148,0.435
12149,0.355
12150,0.515
12151,0.0
12152,0.5
12153,0.65
12154,0.55
12155,0.66
12156,1.0
12157,0.46
12158,0.475
12159,0.0
12160,0.54
12161,0.53
12162,0.615
12163,0.535
12164,0.495
12165,0.645
12166,1.0
12167,0.66
12168,0.695
12169,0.0
12170,0.53
12171,0.525
12172,0.54
12173,0.535
12174,0.525
12175,0.52
12176,0.51
12177,0.57
12178,0.505
12179,0.66
12180,0.54
12181,0.465
12182,0.57
12183,0.465
12184,0.565
12185,0.535
12186,0.565
12187,0.455
12188,0.35
12189,0.64
12190,0.62
12191,0.56
12192,0.585
12193,0.565
12194,0.53
12195,0.57
12196,0.675
12197,0.52
12198,0.54
12199,0.6
12200,0.61
12201,0.61
12202,0.455
12203,0.485
12204,0.65
12205,0.64
12206,0.49
12207,0.64
12208,0.64
12209,0.58
12210,0.54
12211,0.625
12212,0.575
12213,0.485
12214,0.555
12215,0.565
12216,0.58
12217,0.59
12218,0.415
12219,0.575
12220,0.425
12221,0.445
12222,0.375
12223,0.46
12224,0.54
12225,0.55
12226,0.595
12227,0.495
12228,0.515
12229,0.47
12230,0.51
12231,0.0
12232,0.425
12233,1.0
12234,0.625
12235,0.44
12236,1.0
12237,0.58
12238,1.0
12239,0.67
12240,1.0
12241,0.48
12242,0.51
12243,0.445
12244,0.43
12245,0.525
12246,0.485
12247,0.53
12248,0.555
12249,0.45
12250,0.475
12251,0.575
12252,0.59
12253,0.615
12254,0.68
12255,0.415
12256,0.48
12257,0.415
12258,0.395
12259,0.575
12260,0.465
12261,0.7
12262,0.565
12263,0.64
12264,0.47
12265,0.63
12266,0.645
12267,0.58
12268,0.52
12269,0.5
12270,0.63
12271,0.0
12272,0.375
12273,0.58
12274,0.43
12275,0.39
12276,0.37
12277,0.62
12278,0.55
12279,0.685
12280,0.525
12281,0.495
12282,0.54
12283,0.53
12284,0.54
12285,0.57
12286,0.615
12287,0.56
12288,0.57
12289,0.45
12290,0.375
12291,0.54
12292,1.0
12293,0.0
12294,0.555
12295,0.37
12296,0.39
12297,0.59
12298,0.53
12299,0.55
12300,1.0
12301,0.61
12302,0.56
12303,0.555
12304,0.395
12305,0.555
12306,0.485
12307,0.44
12308,0.6
12309,0.0
12310,0.52
12311,0.475
12312,0.67
12313,0.465
12314,0.51
12315,0.505
12316,0.535
12317,0.575
12318,0.45
12319,0.52
12320,0.66
12321,0.445
12322,0.645
12323,0.485
12324,0.57
12325,0.445
12326,1.0
12327,0.0
12328,0.6
12329,0.555
12330,0.515
12331,0.6
12332,1.0
12333,0.685
12334,0.585
12335,0.55
12336,0.655
12337,0.535
12338,0.415
12339,0.595
12340,0.655
12341,0.445
12342,0.405
12343,0.665
12344,0.555
12345,0.465
12346,0.515
12347,0.0
12348,0.395
12349,0.0
12350,0.475
12351,0.575
12352,1.0
12353,0.45
12354,0.485
12355,0.43
12356,0.46
12357,0.5
12358,0.485
12359,0.41
12360,0.615
12361,0.585
12362,0.495
12363,0.455
12364,0.655
12365,1.0
12366,0.485
12367,0.425
12368,0.365
12369,0.475
12370,0.555
12371,0.615
12372,0.55
12373,0.49
12374,0.54
12375,0.6
12376,0.635
12377,0.52
12378,0.54
12379,0.49
12380,0.5
12381,0.355
12382,0.0
12383,0.535
12384,0.39
12385,0.58
12386,0.65
12387,1.0
12388,0.53
12389,0.475
12390,0.54
12391,0.43
12392,0.58
12393,0.67
12394,0.5
12395,0.35
12396,0.515
12397,0.555
12398,0.53
12399,0.675
12400,0.455
12401,0.525
12402,0.495
12403,0.46
12404,0.52
12405,0.48
12406,0.47
12407,0.435
12408,0.46
12409,0.405
12410,0.455
12411,0.46
12412,0.48
12413,0.5
12414,0.49
12415,0.53
12416,0.37
12417,0.47
12418,0.535
12419,0.605
12420,0.42
12421,0.495
12422,0.6
12423,0.54
12424,0.595
12425,1.0
12426,0.625
12427,0.695
12428,0.585
12429,0.415
12430,0.505
12431,0.545
12432,0.49
12433,0.435
12434,1.0
12435,0.545
12436,0.61
12437,0.415
12438,0.54
12439,0.53
12440,0.485
12441,0.485
12442,0.47
12443,0.615
12444,0.65
12445,0.63
12446,0.59
12447,0.53
12448,0.455
12449,0.4
12450,0.61
12451,0.57
12452,0.58
12453,0.44
12454,0.445
12455,0.61
12456,0.635
12457,0.52
12458,0.555
12459,0.57
12460,0.52
12461,0.565
12462,0.48
12463,0.48
12464,0.425
12465,1.0
12466,1.0
12467,0.65
12468,0.565
12469,0.47
12470,0.48
12471,0.435
12472,0.585
12473,0.6
12474,0.615
12475,0.58
12476,0.67
12477,0.54
12478,0.485
12479,0.62
12480,0.58
12481,0.5
12482,0.45
12483,0.6
12484,0.475
12485,0.49
12486,0.505
12487,0.59
12488,0.62
12489,0.55
12490,0.445
12491,0.5
12492,0.555
12493,0.55
12494,0.51
12495,0.67
12496,0.57
12497,0.465
12498,0.49
12499,0.555
12500,0.545
12501,0.49
12502,0.55
12503,0.425
12504,0.565
12505,0.39
12506,0.655
12507,0.59
12508,0.595
12509,0.61
12510,0.685
12511,0.615
12512,0.41
12513,0.545
12514,0.515
12515,0.625
12516,0.59
12517,0.655
12518,0.45
12519,0.61
12520,0.545
12521,0.565
12522,0.555
12523,0.62
12524,0.56
12525,0.52
12526,0.5
12527,0.545
12528,0.49
12529,0.515
12530,0.485
12531,0.535
12532,0.69
12533,0.415
12534,0.495
12535,0.38
12536,0.57
12537,0.65
12538,0.635
12539,0.43
12540,0.56
12541,0.475
12542,0.64
12543,0.59
12544,0.355
12545,0.685
12546,0.62
