id,sepostulo
21757,0.575
21758,0.5675
21759,0.5975
21760,0.6325
21761,0.0
21762,0.5575
21763,0.66
21764,0.66
21765,0.5775
21766,0.59
21767,0.54
21768,0.55
21769,0.63
21770,0.56
21771,0.505
21772,1.0
21773,0.5425
21774,0.4975
21775,0.57
21776,0.42
21777,0.5
21778,0.605
21779,0.4825
21780,0.49
21781,0.4575
21782,0.5425
21783,0.5525
21784,0.5175
21785,0.5425
21786,0.3875
21787,0.4925
21788,0.5425
21789,0.595
21790,0.4575
21791,0.4575
21792,0.5725
21793,0.535
21794,0.5825
21795,0.5025
21796,0.5075
21797,0.5425
21798,0.625
21799,0.6125
21800,0.5175
21801,0.5675
21802,0.455
21803,0.5
21804,0.5975
21805,0.515
21806,0.5225
21807,0.4575
21808,0.5375
21809,0.595
21810,0.59
21811,0.5025
21812,0.535
21813,0.59
21814,0.5825
21815,0.5325
21816,0.5475
21817,0.56
21818,0.5925
21819,0.4625
21820,0.5075
21821,0.5325
21822,0.605
21823,0.53
21824,0.59
21825,0.59
21826,0.6
21827,0.5975
21828,0.5225
21829,0.5725
21830,0.53
21831,0.5575
21832,0.5125
21833,0.6375
21834,0.5925
21835,0.58
21836,0.5825
21837,0.51
21838,0.5975
21839,0.4075
21840,0.58
21841,0.5375
21842,0.4875
21843,0.5675
21844,0.62
21845,0.5625
21846,0.5275
21847,0.495
21848,0.64
21849,0.55
21850,0.61
21851,0.4375
21852,0.5425
21853,0.575
21854,0.5825
21855,0.55
21856,0.615
21857,0.4075
21858,0.5125
21859,1.0
21860,0.58
21861,0.6025
21862,0.555
21863,0.61
21864,0.4925
21865,0.6025
21866,0.4775
21867,0.52
21868,0.5475
21869,0.5325
21870,1.0
21871,0.4875
21872,0.645
21873,0.5175
21874,0.5025
21875,0.4725
21876,0.565
21877,0.585
21878,0.4975
21879,0.535
21880,0.3875
21881,0.5675
21882,0.575
21883,0.6125
21884,1.0
21885,0.5475
21886,0.555
21887,0.465
21888,0.525
21889,0.5375
21890,0.5825
21891,0.5475
21892,0.535
21893,0.545
21894,0.6075
21895,0.56
21896,0.565
21897,0.5025
21898,0.6075
21899,0.57
21900,0.5725
21901,0.595
21902,0.585
21903,0.5725
21904,0.5775
21905,0.4975
21906,0.525
21907,0.6625
21908,0.56
21909,1.0
21910,0.56
21911,0.575
21912,0.5425
21913,0.54
21914,0.61
21915,0.56
21916,0.555
21917,0.5125
21918,0.5625
21919,1.0
21920,0.6075
21921,0.495
21922,0.615
21923,0.54
21924,0.5425
21925,0.5475
21926,0.605
21927,0.67
21928,0.515
21929,0.4875
21930,0.495
21931,0.5125
21932,0.535
21933,0.435
21934,0.5625
21935,0.52
21936,0.56
21937,0.6175
21938,0.51
21939,0.5425
21940,0.4275
21941,0.4625
21942,0.425
21943,0.5225
21944,0.5125
21945,0.5225
21946,0.525
21947,0.5875
21948,0.595
21949,0.55
21950,0.5325
21951,0.4425
21952,0.58
21953,0.6225
21954,0.535
21955,0.505
21956,0.55
21957,0.565
21958,0.44
21959,0.545
21960,0.485
21961,0.4275
21962,0.57
21963,0.5025
21964,0.5725
21965,0.6875
21966,0.6375
21967,0.5175
21968,0.53
21969,0.3925
21970,0.4075
21971,0.585
21972,0.62
21973,0.5925
21974,0.485
21975,0.5375
21976,0.43
21977,0.5
21978,0.54
21979,0.4925
21980,0.5925
21981,0.51
21982,0.5425
21983,0.5475
21984,0.545
21985,0.52
21986,0.4575
21987,0.41
21988,0.5225
21989,0.535
21990,0.635
21991,0.5175
21992,0.5975
21993,0.535
21994,0.57
21995,0.46
21996,0.5525
21997,0.52
21998,0.48
21999,0.575
22000,0.4375
22001,0.445
22002,0.6525
22003,0.58
22004,0.4775
22005,0.49
22006,0.5125
22007,0.5675
22008,0.61
22009,0.4825
22010,0.505
22011,0.3925
22012,0.4825
22013,0.5425
22014,0.425
22015,0.5775
22016,0.5425
22017,0.505
22018,1.0
22019,0.4425
22020,0.5375
22021,0.5725
22022,0.4375
22023,0.3925
22024,0.5825
22025,0.58
22026,0.42
22027,0.515
22028,0.51
22029,0.6425
22030,0.53
22031,0.64
22032,0.49
22033,0.4275
22034,0.4575
22035,0.505
22036,0.35
22037,0.525
22038,0.585
22039,0.3925
22040,0.62
22041,0.59
22042,0.5525
22043,0.6775
22044,0.3575
22045,1.0
22046,0.63
22047,0.35
22048,0.5375
22049,0.495
22050,0.46
22051,0.465
22052,0.6225
22053,0.4325
22054,0.4225
22055,0.3975
22056,0.4225
22057,0.5225
22058,0.6625
22059,0.545
22060,0.5875
22061,0.5125
22062,0.645
22063,0.5075
22064,0.4125
22065,0.4875
22066,0.495
22067,0.565
22068,0.5675
22069,0.4925
22070,0.405
22071,0.6125
22072,0.52
22073,0.4725
22074,0.0
22075,0.3825
22076,0.55
22077,0.5475
22078,1.0
22079,0.41
22080,0.5625
22081,0.5825
22082,0.52
22083,0.6275
22084,0.56
22085,0.47
22086,0.575
22087,0.5325
22088,0.455
22089,0.515
22090,0.4125
22091,0.505
22092,0.46
22093,0.56
22094,0.655
22095,0.555
22096,0.63
22097,0.6075
22098,0.5725
22099,0.6475
22100,0.6775
22101,0.4025
22102,0.4575
22103,0.4075
22104,0.0
22105,0.46
22106,0.405
22107,0.48
22108,0.6075
22109,0.6725
22110,0.6975
22111,0.515
22112,0.645
22113,1.0
22114,0.6925
22115,0.665
22116,0.465
22117,0.5925
22118,0.605
22119,0.4825
22120,1.0
22121,0.6975
22122,0.69
22123,1.0
22124,0.455
22125,0.6
22126,1.0
22127,0.5025
22128,0.6225
22129,0.5375
22130,0.6275
22131,0.495
22132,0.46
22133,0.5025
22134,0.5075
22135,0.5025
22136,0.555
22137,0.4925
22138,0.6375
22139,0.5325
22140,0.485
22141,0.485
22142,1.0
22143,0.595
22144,0.47
22145,1.0
22146,0.4075
22147,1.0
22148,0.5275
22149,0.4625
22150,0.5925
22151,0.635
22152,0.6675
22153,0.4875
22154,0.625
22155,0.435
22156,0.64
22157,0.395
22158,0.4825
22159,0.6175
22160,0.59
22161,0.5925
22162,0.5725
22163,0.63
22164,0.485
22165,0.4975
22166,0.5125
22167,0.6775
22168,0.46
22169,0.69
22170,0.38
22171,0.5275
22172,0.505
22173,0.435
22174,0.6425
22175,0.6175
22176,0.4475
22177,0.5525
22178,0.53
22179,0.64
22180,0.5725
22181,0.5675
22182,0.53
22183,0.4175
22184,0.545
22185,0.5575
22186,0.5225
22187,0.0
22188,0.455
22189,0.48
22190,0.49
22191,0.4575
22192,0.4875
22193,0.545
22194,0.575
22195,0.5275
22196,0.505
22197,0.535
22198,0.485
22199,0.43
22200,0.4625
22201,0.59
22202,0.5075
22203,0.4225
22204,0.545
22205,0.565
22206,0.4525
22207,0.5125
22208,0.5525
22209,0.605
22210,0.675
22211,0.4975
22212,0.5425
22213,0.4825
22214,0.45
22215,0.5275
22216,0.6975
22217,0.42
22218,0.515
22219,0.415
22220,0.5825
22221,0.4175
22222,0.465
22223,0.455
22224,0.5975
22225,0.5525
22226,0.555
22227,0.4525
22228,0.5725
22229,0.54
22230,0.555
22231,0.52
22232,0.5025
22233,1.0
22234,0.4575
22235,0.4525
22236,0.57
22237,0.415
22238,0.5875
22239,0.3875
22240,0.61
22241,0.6225
22242,0.4275
22243,0.4525
22244,0.6625
22245,0.555
22246,0.4125
22247,0.5775
22248,0.4075
22249,0.5775
22250,0.585
22251,0.4
22252,0.5025
22253,0.4525
22254,0.465
22255,0.4975
22256,0.3925
22257,0.4525
22258,0.5
22259,0.5275
22260,0.61
22261,0.5525
22262,0.675
22263,0.61
22264,0.37
22265,0.52
22266,0.37
22267,0.5425
22268,0.545
22269,0.5025
22270,0.5175
22271,0.605
22272,0.4725
22273,0.45
22274,0.5225
22275,0.565
22276,0.365
22277,0.0
22278,0.0
22279,0.5325
22280,0.5675
22281,0.39
22282,0.41
22283,0.635
22284,0.52
22285,0.4975
22286,0.555
22287,0.41
22288,0.4725
22289,0.465
22290,0.5775
22291,0.4275
22292,0.525
22293,0.55
22294,0.0
22295,0.4325
22296,0.5225
22297,0.535
22298,0.54
22299,0.5075
22300,0.63
22301,0.4525
22302,0.4275
22303,0.4975
22304,0.6075
22305,0.52
22306,0.4925
22307,0.405
22308,0.48
22309,0.56
22310,0.5125
22311,0.4275
22312,1.0
22313,0.545
22314,0.54
22315,0.5
22316,0.385
22317,0.4125
22318,0.555
22319,0.5275
22320,0.595
22321,0.5525
22322,0.65
22323,0.4975
22324,0.535
22325,0.6125
22326,0.535
22327,0.65
22328,0.4075
22329,0.5925
22330,0.5775
22331,0.46
22332,0.4675
22333,0.505
22334,0.6125
22335,0.4525
22336,0.475
22337,0.5775
22338,0.6125
22339,0.4575
22340,0.3775
22341,0.51
22342,0.615
22343,0.595
22344,0.4875
22345,0.5875
22346,0.4325
22347,0.405
22348,0.465
22349,0.5375
22350,0.5675
22351,0.485
22352,0.5925
22353,0.5725
22354,1.0
22355,0.61
22356,0.61
22357,0.6025
22358,0.5625
22359,0.6125
22360,0.565
22361,0.535
22362,0.5225
22363,0.53
22364,0.5325
22365,1.0
22366,0.54
22367,0.52
22368,0.4375
22369,0.525
22370,0.4475
22371,0.6
22372,0.55
22373,0.485
22374,0.6275
22375,0.49
22376,0.625
22377,0.4975
22378,1.0
22379,0.56
22380,0.545
22381,0.625
22382,0.56
22383,0.6325
22384,0.6
22385,0.62
22386,0.6525
22387,1.0
22388,0.6925
22389,0.4725
22390,0.565
22391,0.5025
22392,0.495
22393,0.3975
22394,0.57
22395,0.39
22396,0.4975
22397,0.4875
22398,0.57
22399,0.4975
22400,0.485
22401,0.5225
22402,1.0
22403,0.47
22404,0.445
22405,0.425
22406,0.6275
22407,0.685
22408,0.6225
22409,0.5725
22410,0.585
22411,0.475
22412,0.565
22413,1.0
22414,0.45
22415,0.3675
22416,0.5175
22417,0.48
22418,0.6275
22419,0.545
22420,0.5
22421,0.625
22422,0.4075
22423,0.6575
22424,0.485
22425,0.575
22426,0.52
22427,1.0
22428,0.4575
22429,0.48
22430,0.465
22431,1.0
22432,0.5825
22433,0.5375
22434,0.6475
22435,0.6975
22436,0.665
22437,0.55
22438,0.6425
22439,0.5
22440,0.67
22441,0.6875
22442,0.61
22443,0.48
22444,0.5025
22445,0.455
22446,0.6625
22447,0.61
22448,0.64
22449,0.4425
22450,0.5775
22451,0.56
22452,0.46
22453,0.5225
22454,0.43
22455,0.5225
22456,0.5125
22457,0.52
22458,0.35
22459,0.6075
22460,0.5175
22461,0.505
22462,0.475
22463,0.44
22464,0.6675
22465,0.55
22466,0.6575
22467,0.4375
22468,0.45
22469,0.3875
22470,0.395
22471,0.5
22472,0.4825
22473,0.5675
22474,0.5775
22475,0.5725
22476,0.47
22477,0.54
22478,0.5225
22479,0.51
22480,1.0
22481,0.6325
22482,1.0
22483,0.5275
22484,0.6175
22485,0.6175
22486,0.7
22487,0.6775
22488,1.0
22489,0.4975
22490,0.485
22491,0.53
22492,0.5575
22493,0.5225
22494,0.6425
22495,0.655
22496,0.445
22497,0.53
22498,0.59
22499,0.505
22500,0.5825
22501,0.55
22502,0.66
22503,0.6
22504,1.0
22505,1.0
22506,0.5775
22507,0.4825
22508,0.455
22509,0.4575
22510,0.63
22511,0.6625
22512,0.5875
22513,0.4725
22514,0.545
22515,0.4875
22516,0.5525
22517,0.455
22518,0.5175
22519,0.4225
22520,0.51
22521,0.45
22522,0.4575
22523,0.53
22524,0.525
22525,0.555
22526,0.6375
22527,0.5475
22528,0.595
22529,0.5275
22530,0.55
22531,0.425
22532,0.5325
22533,0.4175
22534,0.36
22535,0.52
22536,0.425
22537,0.5275
22538,0.63
22539,0.3975
22540,0.5925
22541,0.4775
22542,0.51
22543,0.5925
22544,0.4275
22545,0.4325
22546,0.585
22547,0.5275
22548,0.53
22549,0.375
22550,0.5275
22551,0.5825
22552,1.0
22553,0.475
22554,0.5275
22555,0.5
22556,0.5375
22557,0.5475
22558,0.365
22559,0.5475
22560,0.5325
22561,0.47
22562,0.47
22563,0.43
22564,0.4925
22565,0.5475
22566,0.3775
22567,0.425
22568,0.575
22569,0.5175
22570,0.4275
22571,0.5075
22572,0.595
22573,0.415
22574,0.6125
22575,0.46
22576,0.4475
22577,0.5375
22578,0.415
22579,0.535
22580,0.6375
22581,0.4525
22582,0.56
22583,1.0
22584,0.465
22585,0.5525
22586,0.565
22587,0.445
22588,0.3975
22589,0.515
22590,0.5675
22591,0.585
22592,0.5325
22593,0.5175
22594,0.54
22595,0.4775
22596,0.4725
22597,0.5675
22598,0.6125
22599,0.4425
22600,0.4125
22601,0.56
22602,0.58
22603,0.5875
22604,0.6275
22605,0.5425
22606,0.44
22607,0.5625
22608,0.57
22609,0.5875
22610,0.64
22611,0.595
22612,0.4925
22613,0.6425
22614,0.625
22615,1.0
22616,0.58
22617,0.5375
22618,0.6025
22619,0.555
22620,0.5725
22621,0.4775
22622,0.0
22623,0.505
22624,0.6775
22625,0.6575
22626,0.51
22627,0.56
22628,0.49
22629,0.6325
22630,0.6125
22631,0.6575
22632,0.605
22633,0.6775
22634,0.54
22635,0.615
22636,0.37
22637,0.6225
22638,0.585
22639,0.43
22640,0.6225
22641,0.545
22642,0.6125
22643,0.6125
22644,0.4375
22645,0.615
22646,0.585
22647,0.42
22648,0.575
22649,0.6525
22650,0.0
22651,0.655
22652,0.575
22653,0.3625
22654,0.4575
22655,0.545
22656,0.56
22657,0.57
22658,1.0
22659,0.465
22660,0.3825
22661,0.4475
22662,0.435
22663,0.3825
22664,0.445
22665,0.0
22666,0.645
22667,0.445
22668,0.58
22669,0.5475
22670,0.5875
22671,0.62
22672,0.515
22673,0.485
22674,0.39
22675,0.615
22676,0.3575
22677,0.6725
22678,0.4775
22679,0.5175
22680,0.4225
22681,0.5175
22682,0.38
22683,0.435
22684,0.6725
22685,0.485
22686,0.44
22687,0.4975
22688,0.4425
22689,0.495
22690,0.54
22691,0.4875
22692,0.5175
22693,0.0
22694,0.5725
22695,0.5875
22696,0.3625
22697,0.495
22698,0.5125
22699,0.46
22700,0.62
22701,0.6225
22702,0.5575
22703,0.5625
22704,0.44
22705,0.4475
22706,0.39
22707,0.5075
22708,0.5675
22709,0.61
22710,0.6825
22711,1.0
22712,0.675
22713,0.515
22714,0.5925
22715,0.4075
22716,0.4775
22717,0.5975
22718,0.535
22719,0.5175
22720,0.5
22721,0.535
22722,0.4325
22723,0.4925
22724,0.525
22725,0.525
22726,0.485
22727,0.4825
22728,0.6075
22729,0.3725
22730,0.4975
22731,0.5425
22732,0.5325
22733,0.6125
22734,0.475
22735,0.575
22736,0.4675
22737,0.66
22738,0.0
22739,0.4075
22740,0.54
22741,0.4225
22742,0.465
22743,0.515
22744,0.47
22745,0.37
22746,0.3875
22747,0.49
22748,0.5225
22749,0.4625
22750,0.4625
22751,0.465
22752,0.3775
22753,0.435
22754,0.4425
22755,0.54
22756,0.495
22757,0.575
22758,0.5575
22759,0.4725
22760,0.375
22761,0.48
22762,0.3675
22763,0.615
22764,0.6225
22765,0.5075
22766,0.59
22767,0.4925
22768,0.6
22769,0.4825
22770,0.5175
22771,0.665
22772,0.575
22773,1.0
22774,0.5925
22775,0.6925
22776,0.4475
22777,0.4525
22778,0.44
22779,0.56
22780,0.6525
22781,0.595
22782,0.4075
22783,0.5175
22784,0.565
22785,1.0
22786,0.4625
22787,1.0
22788,0.47
22789,0.4775
22790,0.44
22791,0.4275
22792,0.5025
22793,0.3975
22794,0.42
22795,0.5575
22796,0.3875
22797,0.405
22798,0.43
22799,0.385
22800,0.5775
22801,0.5575
22802,0.455
22803,0.535
22804,0.5925
22805,0.4925
22806,0.52
22807,0.6275
22808,0.5425
22809,0.5625
22810,0.51
22811,0.615
22812,0.45
22813,0.3825
22814,0.44
22815,0.6325
22816,0.5225
22817,0.5325
22818,0.61
22819,0.5125
22820,0.6
22821,0.3975
22822,0.6
22823,0.3575
22824,0.5275
22825,0.4475
22826,0.475
22827,0.62
22828,0.615
22829,0.55
22830,0.425
22831,0.625
22832,0.6025
22833,0.0
22834,0.5925
22835,0.375
22836,0.555
22837,0.57
22838,0.395
22839,0.49
22840,0.5025
22841,0.6525
22842,0.455
22843,0.5125
22844,0.57
22845,0.6775
22846,0.645
22847,0.5825
22848,0.57
22849,0.5425
22850,0.5875
22851,0.5575
22852,0.5275
22853,0.4225
22854,0.3825
22855,0.385
22856,0.605
22857,0.545
22858,0.5625
22859,0.4825
22860,0.545
22861,0.535
22862,0.4925
22863,0.5575
22864,0.53
22865,0.5525
22866,0.0
22867,0.56
22868,0.595
22869,0.5325
22870,0.5575
22871,0.5025
22872,0.56
22873,0.5725
22874,0.46
22875,0.5175
22876,0.0
22877,0.4175
22878,0.5675
22879,0.4425
22880,0.5825
22881,0.5925
22882,0.5625
22883,0.0
22884,0.5
22885,0.4725
22886,0.5325
22887,0.44
22888,0.5075
22889,0.4525
22890,0.5925
22891,0.57
22892,0.535
22893,0.58
22894,0.49
22895,0.37
22896,0.58
22897,0.465
22898,0.6625
22899,0.6225
22900,0.4325
22901,0.625
22902,0.545
22903,0.3775
22904,0.605
22905,0.4825
22906,0.6075
22907,0.515
22908,0.435
22909,0.5175
22910,0.5875
22911,0.49
22912,0.5325
22913,0.3575
22914,0.4725
22915,0.3825
22916,0.35
22917,0.3775
22918,0.365
22919,0.6075
22920,0.525
22921,0.485
22922,0.4625
22923,0.6375
22924,1.0
22925,0.475
22926,0.45
22927,0.0
22928,0.5675
22929,0.5225
22930,0.46
22931,0.5425
22932,0.5
22933,0.545
22934,0.595
22935,1.0
22936,0.0
22937,0.39
22938,0.61
22939,0.445
22940,0.4625
22941,0.4825
22942,0.49
22943,0.56
22944,0.3975
22945,0.515
22946,0.4625
22947,0.48
22948,0.565
22949,0.4975
22950,0.5325
22951,0.4675
22952,0.5225
22953,0.47
22954,0.6175
22955,0.46
22956,0.5675
22957,0.5
22958,0.4875
22959,0.48
22960,0.635
22961,0.5625
22962,0.6675
22963,0.4225
22964,0.4
22965,0.6575
22966,0.38
22967,0.51
22968,0.5925
22969,0.575
22970,0.51
22971,0.6225
22972,0.6025
22973,0.605
22974,0.6725
22975,0.5725
22976,0.445
22977,0.5225
22978,0.45
22979,0.575
22980,0.4625
22981,0.58
22982,0.45
22983,1.0
22984,0.365
22985,0.52
22986,0.525
22987,0.6275
22988,0.54
22989,0.5925
22990,0.5025
22991,0.4825
22992,0.4475
22993,0.595
22994,0.4125
22995,0.6925
22996,0.6225
22997,0.58
22998,0.5675
22999,0.4125
23000,0.535
23001,0.56
23002,0.5225
23003,0.5575
23004,0.4225
23005,0.58
23006,0.0
23007,0.56
23008,0.575
23009,0.685
23010,0.47
23011,0.5625
23012,0.5325
23013,0.35
23014,0.545
23015,0.4175
23016,0.5725
23017,1.0
23018,0.54
23019,0.43
23020,0.54
23021,1.0
23022,0.4425
23023,1.0
23024,0.5675
23025,0.6475
23026,0.555
23027,0.445
23028,0.5075
23029,0.5375
23030,0.4625
23031,0.5825
23032,0.4575
23033,0.5775
23034,0.4175
23035,0.615
23036,0.6175
23037,0.495
23038,0.585
23039,0.5225
23040,0.4625
23041,0.5375
23042,0.5475
23043,0.5
23044,0.485
23045,0.435
23046,0.4875
23047,0.6225
23048,0.695
23049,0.3875
23050,0.4525
23051,0.425
23052,0.48
23053,0.4475
23054,0.6425
23055,0.64
23056,0.59
23057,0.625
23058,0.4225
23059,0.6475
23060,0.5
23061,0.4825
23062,0.57
23063,0.3925
23064,0.58
23065,0.0
23066,0.535
23067,0.5425
23068,0.495
23069,0.5075
23070,0.5425
23071,0.6075
23072,0.6575
23073,0.655
23074,0.5475
23075,0.56
23076,0.56
23077,0.4925
23078,0.485
23079,0.5575
23080,0.4925
23081,0.4775
23082,0.5025
23083,0.5575
23084,0.6425
23085,0.4725
23086,0.5625
23087,0.5425
23088,0.4975
23089,0.5225
23090,0.51
23091,0.5
23092,0.5325
23093,0.605
23094,0.565
23095,0.3825
23096,0.665
23097,0.6025
23098,0.4925
23099,0.5275
23100,0.525
23101,0.5175
23102,0.68
23103,0.6275
23104,0.5075
23105,0.5325
23106,0.5125
23107,0.58
23108,0.0
23109,0.64
23110,0.69
23111,0.4575
23112,0.525
23113,0.4475
23114,0.4025
23115,0.5675
23116,0.4825
23117,0.4425
23118,0.635
23119,0.4475
23120,0.445
23121,0.4175
23122,0.5625
23123,0.5075
23124,0.3875
23125,0.43
23126,0.4225
23127,0.0
23128,0.66
23129,0.52
23130,0.57
23131,0.5225
23132,0.55
23133,0.63
23134,0.6125
23135,0.5475
23136,0.4075
23137,0.68
23138,0.475
23139,0.5025
23140,0.485
23141,0.51
23142,0.545
23143,0.375
23144,0.46
23145,0.4875
23146,0.4975
23147,0.445
23148,0.3725
23149,0.4525
23150,0.4675
23151,0.7
23152,0.4025
23153,0.625
23154,0.525
23155,0.6325
23156,0.5375
23157,0.525
23158,0.5575
23159,0.545
23160,0.51
23161,0.5375
23162,0.4875
23163,0.45
23164,0.51
23165,0.4925
23166,0.455
23167,0.61
23168,0.495
23169,0.545
23170,0.53
23171,0.5675
23172,0.55
23173,0.435
23174,0.465
23175,0.4975
23176,0.4075
23177,0.56
23178,0.48
23179,0.63
23180,0.5325
23181,0.4875
23182,0.4125
23183,0.475
23184,0.665
23185,0.565
23186,0.5
23187,0.5575
23188,0.6975
23189,0.6575
23190,0.605
23191,0.6625
23192,0.4975
23193,0.5775
23194,0.51
23195,0.6125
23196,0.555
23197,0.56
23198,0.6975
23199,0.6325
23200,0.645
23201,0.52
23202,0.51
23203,0.5125
23204,0.545
23205,0.5175
23206,0.5
23207,0.42
23208,0.625
23209,0.625
23210,0.5775
23211,0.635
23212,1.0
23213,0.685
23214,0.6175
23215,0.6825
23216,0.5675
23217,0.4025
23218,0.39
23219,0.465
23220,0.5475
23221,0.5775
23222,0.5375
23223,0.535
23224,0.4975
23225,0.585
23226,0.5
23227,0.59
23228,0.5025
23229,1.0
23230,0.62
23231,0.53
23232,0.5375
23233,0.4775
23234,0.68
23235,0.5775
23236,0.4325
23237,0.5825
23238,0.455
23239,0.4725
23240,0.5325
23241,0.5475
23242,0.545
23243,0.4875
23244,0.45
23245,0.605
23246,0.6825
23247,0.5575
23248,0.645
23249,0.5775
23250,0.605
23251,0.5375
23252,0.375
23253,0.49
23254,0.4475
23255,0.525
23256,0.6425
23257,0.6425
23258,0.55
23259,0.47
23260,0.6075
23261,0.595
23262,0.475
23263,0.435
23264,0.375
23265,0.5775
23266,0.5975
23267,0.5825
23268,0.575
23269,0.5125
23270,0.4425
23271,0.495
23272,0.4875
23273,0.4375
23274,0.46
23275,0.42
23276,0.4525
23277,0.59
23278,0.46
23279,0.575
23280,0.48
23281,0.5625
23282,0.515
23283,0.5325
23284,0.5425
23285,0.485
23286,0.5025
23287,0.63
23288,0.4825
23289,0.63
23290,0.595
23291,0.535
23292,0.54
23293,0.4975
23294,0.46
23295,0.525
23296,0.6425
23297,0.6075
23298,0.6175
23299,0.405
23300,0.495
23301,0.55
23302,0.5025
23303,0.68
23304,0.625
23305,0.505
23306,1.0
23307,0.5025
23308,0.495
23309,0.6425
23310,0.4725
23311,0.695
23312,0.6125
23313,1.0
23314,0.595
23315,0.6075
23316,0.6625
23317,0.635
23318,1.0
23319,0.0
23320,0.6175
23321,0.4475
23322,0.535
23323,0.675
23324,0.4125
23325,0.625
23326,0.515
23327,0.47
23328,1.0
23329,0.555
23330,0.6225
23331,0.6775
23332,0.6575
23333,0.62
23334,0.55
23335,0.4075
23336,0.5675
23337,0.6225
23338,0.6175
23339,0.5225
23340,0.5
23341,0.5575
23342,0.5075
23343,0.6325
23344,0.4125
23345,0.55
23346,0.525
23347,0.4775
23348,0.535
23349,0.3975
23350,1.0
23351,0.5875
23352,1.0
23353,1.0
23354,0.53
23355,0.58
23356,0.56
23357,0.5525
23358,0.4675
23359,0.3675
23360,0.6775
23361,0.5725
23362,0.575
23363,0.6425
23364,0.5
23365,0.46
23366,0.55
23367,0.65
23368,0.6
23369,0.405
23370,0.4925
23371,0.52
23372,0.52
23373,0.395
23374,0.5075
23375,0.485
23376,0.52
23377,0.5625
23378,0.43
23379,0.435
23380,0.5725
23381,0.3975
23382,0.505
23383,0.5025
23384,0.5225
23385,1.0
23386,0.6175
23387,0.5525
23388,0.485
23389,0.58
23390,0.5025
23391,0.38
23392,0.575
23393,0.395
23394,0.515
23395,0.525
23396,0.52
23397,0.6
23398,0.47
23399,0.48
23400,0.5325
23401,0.46
23402,1.0
23403,0.455
23404,0.4425
23405,0.575
23406,0.61
23407,0.5675
23408,0.485
23409,0.4675
23410,0.5275
23411,0.5475
23412,1.0
23413,0.6425
23414,0.4775
23415,0.0
23416,0.61
23417,0.475
23418,0.5475
23419,0.515
23420,0.495
23421,0.0
23422,0.47
23423,0.6125
23424,0.5175
23425,0.69
23426,0.565
23427,1.0
23428,0.575
23429,0.625
23430,0.5125
23431,0.565
23432,0.57
23433,1.0
23434,0.6075
23435,0.68
23436,0.575
23437,0.6525
23438,0.4925
23439,0.5675
23440,0.6825
23441,0.4475
23442,0.66
23443,0.525
23444,0.505
23445,0.5425
23446,0.575
23447,0.68
23448,1.0
23449,1.0
23450,0.7
23451,0.6575
23452,0.385
23453,0.5425
23454,0.5075
23455,0.575
23456,0.53
23457,0.6525
23458,0.675
23459,0.6775
23460,0.565
23461,0.685
23462,0.61
23463,0.625
23464,0.46
23465,0.6575
23466,0.455
23467,0.4925
23468,0.525
23469,0.505
23470,0.57
23471,0.65
23472,0.6025
23473,0.6
23474,0.4975
23475,0.52
23476,0.3825
23477,0.4775
23478,0.53
23479,0.47
23480,0.4975
23481,0.4475
23482,0.5575
23483,0.52
23484,0.575
23485,0.53
23486,0.52
23487,0.485
23488,0.5375
23489,0.3525
23490,0.56
23491,0.5825
23492,0.495
23493,0.44
23494,0.5275
23495,0.5475
23496,0.54
23497,0.5275
23498,0.6425
23499,0.56
23500,0.5125
23501,0.525
23502,0.62
23503,0.665
23504,0.5575
23505,0.5825
23506,0.475
23507,0.5875
23508,0.5325
23509,0.49
23510,0.625
23511,0.5025
23512,0.505
23513,0.565
23514,0.42
23515,0.385
23516,0.535
23517,0.455
23518,0.44
23519,0.5825
23520,0.485
23521,0.395
23522,0.0
23523,0.55
23524,0.43
23525,0.505
23526,0.49
23527,0.5275
23528,0.485
23529,0.495
23530,0.475
23531,0.385
23532,0.435
23533,0.5
23534,0.46
23535,0.5275
23536,0.3525
23537,0.6
23538,0.575
23539,0.5325
23540,0.0
23541,0.4175
23542,0.5575
23543,0.425
23544,0.5225
23545,0.625
23546,0.4375
23547,0.5225
23548,0.53
23549,0.4925
23550,0.53
23551,0.5675
23552,0.5875
23553,0.64
23554,0.6425
23555,0.465
23556,0.485
23557,0.4875
23558,0.5525
23559,0.6075
23560,0.605
23561,0.55
23562,0.595
23563,0.615
23564,0.54
23565,0.4875
23566,0.5075
23567,0.4
23568,0.47
23569,0.54
23570,0.58
23571,0.52
23572,0.4725
23573,0.395
23574,0.585
23575,0.46
23576,0.4375
23577,0.0
23578,0.52
23579,0.585
23580,0.4375
23581,0.5575
23582,0.46
23583,0.58
23584,0.6275
23585,0.5175
23586,0.515
23587,0.4525
23588,0.525
23589,0.545
23590,0.4775
23591,1.0
23592,0.4875
23593,0.46
23594,0.61
23595,0.4825
23596,0.5475
